self,pid,command,shared_obj,symbol
1.5329635807821856e-05,84289,python,libc-2.31.so,__strcmp_avx2
1.5284749601444577e-05,84243,python,python,PyMem_Realloc
1.5267370319707656e-05,84243,python,python,codegen_addop_load_const
1.52555787030209e-05,84271,python,ld-2.31.so,do_lookup_x
1.5252620527406105e-05,84259,python,python,long_hash
1.5251983697933476e-05,84265,python,_decimal.cpython-314-x86_64-linux-gnu.so,_decimal_exec
1.5247402634307786e-05,84292,python,python,find_signature
1.5246170061134955e-05,84292,python,[kernel.kallsyms],process_measurement
1.5245266174141544e-05,84271,python,python,unicode_ascii_iter_next
1.523949362311545e-05,84307,python,[kernel.kallsyms],ext4_release_file
1.5237480420266493e-05,84310,python,python,_list_extend
1.5236699790590366e-05,84259,python,python,unicode_subscript
1.523628893286609e-05,84310,python,[kernel.kallsyms],common_file_perm
1.5235652103393459e-05,84298,python,python,buffered_dealloc
1.5234624959082767e-05,84295,python,python,os_stat
1.5229838466594938e-05,84280,python,python,framelocalsproxy_getkeyindex
1.5229756295050082e-05,84240,lsb_release,python3.8,PyModule_GetState
1.5227476034680345e-05,84298,python,python,dict_getitem
